432,350,Success,7428.862629292191,0.07100255884075811,346.2573149204254
432,132,Success,8585.8412313081,0.07081818276158784,121.95023703575134
432,37,Success,9923.37609487804,0.07076154804050444,35.131184101104736
432,45,Success,10309.650373174294,0.0706978881154822,41.93287491798401
432,95,Success,11339.650606177724,0.07056368295297262,90.23998284339905
432,24,Fail,11948.804711465273,0.07052840816715883
433,42,Success,1444.3770185979818,0.0704720051846303,43.66938090324402
433,71,Success,2519.1074010571897,0.07037340848125179,73.33626699447632
433,127,Success,3794.447091496174,0.07019066614991236,130.80872082710266
433,101,Success,4794.975764762605,0.07005041809989489,105.08646702766418
433,31,Success,5322.908545750534,0.07000839835519676,32.53407883644104
433,17,Fail,5322.582005730058,0.06998739793587215
434,50,Success,1652.4885126494337,0.06991744202386833,51.93730115890503
434,40,Success,2051.783516154554,0.0698615276432181,41.565314054489136
434,24,Success,2892.243233732012,0.06982660386485069,25.26369595527649
434,24,Success,3030.636755552585,0.06979169754488043,24.89729118347168
434,43,Success,4233.231396393996,0.06972891013623955,44.7607319355011
434,65,Success,4974.883010070527,0.0696383169216749,67.12308311462402
434,27,Success,5806.132754438321,0.0696035047263494,28.466336965560913
434,25,Success,6704.385036278916,0.0695687099336407,26.09994912147522
434,68,Success,7300.213777160012,0.0694713770219436,70.28583598136902
434,23,Success,8107.888169519859,0.06944359263913957,24.309373140335083
434,38,Success,9208.10613041029,0.06938805720534584,39.319926023483276
434,120,Success,10132.12534354881,0.06922171723872318,121.75114798545837
434,3,Success,10299.160681950118,0.06922171723872318,3.5500688552856445
434,54,Success,10528.501615805108,0.06914561141028576,52.843299865722656
434,161,Success,11221.747032129018,0.06892468807329176,157.2529399394989
434,11,Fail,11063.313574556525,0.06890401273454148
435,165,Success,2111.914595651329,0.06867699293004625,170.1317880153656
435,103,Success,3204.7445088209697,0.06853976935221422,105.92172503471375
435,14,Success,3643.8109909189116,0.0685192094775331,14.981972932815552
435,187,Success,4786.206857396857,0.06826614420845936,192.54294419288635
435,60,Success,6021.408272177612,0.06818426987604924,61.87121295928955
435,30,Success,6882.795755652197,0.06814336954040051,31.327637910842896
435,33,Success,7282.185015277308,0.06809568348944507,34.516103982925415
435,21,Success,8206.687812376884,0.06806844930151792,22.088587045669556
435,85,Fail,8668.632203404006,0.06795282546452604
436,22,Success,1239.6232758870105,0.06791885584639683,23.020725965499878
436,7,Success,1744.2583090606984,0.06791206396081219,7.979870796203613
436,19,Fail,2175.363948773425,0.06788490320968006
437,23,Success,1480.6105739552818,0.06785775332121885,23.73947286605835
437,19,Success,2041.9018003430688,0.06783061429108414,19.840022802352905
437,24,Success,2826.451119056817,0.06779670576632175,25.049794912338257
437,115,Success,4161.425097777235,0.06764094474871687,113.533851146698
437,6,Success,4622.630035227276,0.06763418065424201,6.38483190536499
437,29,Success,5792.0054289046475,0.06759361028962399,29.29578709602356
437,25,Success,6799.388387764103,0.06755982024316431,25.858229875564575
437,41,Success,7710.528919477088,0.06750579129993656,41.583460092544556
437,71,Success,8952.222682995418,0.06741134459782136,72.0908739566803
437,21,Success,10475.210984266867,0.06737764566598284,22.1044819355011
437,20,Success,11510.57868685369,0.06735069865010568,20.636638879776
437,3,Success,11729.89144617692,0.06735069865010568,3.7813339233398438
437,14,Success,11952.30551262463,0.06733049546096426,15.409669876098633
437,4,Fail,11800.11967847219,0.06732376241141816
438,33,Success,700.6700901859886,0.0672833782511893,34.2592408657074
438,24,Success,2286.411247736891,0.06724974328972873,24.882633209228516
438,16,Success,3175.2967629724735,0.06722957038416685,16.64659309387207
438,133,Success,3560.341439316609,0.06704828632339305,134.5841920375824
438,8,Success,4034.3128322682405,0.06703487733661123,9.007441997528076
438,204,Success,5245.341773420669,0.06676726003761564,204.76937890052795
438,14,Success,5897.470454118624,0.0667472318625554,14.622162818908691
438,22,Success,6841.113793535982,0.06671386492067988,22.473376989364624
438,26,Success,7206.801222474653,0.06668051465893893,25.70118999481201
438,500,Fail,7099.071201370739,0.06601699944168278
439,80,Success,2190.706528122233,0.06591145142601791,82.8191590309143
439,71,Success,2916.318228547782,0.0658192353494571,72.53817105293274
439,21,Success,3265.1171483272587,0.06579291160420818,22.2842538356781
439,7,Success,3801.7864159209453,0.06577975367981645,7.962998867034912
439,23,Success,4614.253362689063,0.06575344572486663,23.676440000534058
439,16,Success,5726.945139296127,0.06573372166368678,16.818663835525513
439,68,Success,6189.647822186629,0.06564175424712385,69.52053308486938
439,58,Success,7355.465128620806,0.06556302745114718,59.803760051727295
439,103,Success,8783.375751329033,0.06543202589128697,105.67548298835754
439,500,Fail,8732.547436433115,0.06478093396290538
440,32,Success,1866.8274188669986,0.06473560091086036,26.779794931411743
440,55,Success,3172.2972170715693,0.06466442734375967,46.92300605773926
440,344,Success,4545.93310906708,0.06422617905801409,304.14553809165955
440,5,Success,4976.286412306375,0.06421975644010829,5.357063055038452
440,15,Success,6215.0959507124435,0.06420049243970473,16.041956901550293
440,28,Success,6587.276847787155,0.06416198177303087,29.117805004119873
440,500,Fail,6854.52799014117,0.06352352762351705
441,19,Success,502.58181556356124,0.06349812202362522,20.15492820739746
441,19,Success,2019.742561875494,0.06347272658444911,19.867957830429077
441,61,Success,2961.5093654232696,0.06339660119058645,63.24690890312195
441,14,Success,3679.277195310946,0.0633775841120639,14.602426052093506
441,127,Success,4386.25806731882,0.0632193301388478,134.3727991580963
441,16,Success,5100.805722355602,0.06320036623632284,17.82471990585327
441,68,Success,6245.429959828239,0.06311194321292668,69.75386309623718
441,5,Success,6628.898469797251,0.06310563201860539,5.7994279861450195
441,22,Success,7625.58153671214,0.06308039355188347,23.082825183868408
441,33,Success,8312.310654544375,0.06303625052107223,33.10740900039673
441,146,Success,8919.661934072832,0.06285370109155343,147.76655101776123
441,32,Success,9603.589599270326,0.06281599829769668,33.3497998714447
441,19,Success,10204.595781109401,0.06279087566708626,20.056390047073364
441,139,Success,11198.737412209157,0.06261529835915404,147.26175808906555
441,28,Success,12412.108463058707,0.0625777385711811,31.201218128204346
441,48,Success,13703.079889645076,0.06252144112919719,53.63427209854126
441,147,Success,14400.258116409123,0.062334148520412754,150.04408192634583
441,47,Success,15847.062127512954,0.06227807022180257,42.782191038131714
441,107,Success,17258.18689853507,0.06214741697549168,98.07556104660034
441,9,Fail,16948.32390323137,0.06213498811357075
442,25,Success,1441.076493526867,0.06210392683239146,26.307124853134155
442,30,Success,1901.8742146600375,0.06206667379063907,31.292959928512573
442,9,Success,2365.5054428731532,0.062054261076547684,9.80462908744812
442,61,Success,3270.126637291658,0.061979836905419285,67.8632140159607
442,68,Success,4156.95113671311,0.061893121512848835,73.77955913543701
442,104,Success,4811.693413895607,0.06176327585094623,107.28717684745789
442,68,Success,5771.872736660056,0.061683031750035276,69.94079899787903
442,5,Success,5992.236912748255,0.061676863446860276,5.774209022521973
442,16,Success,7026.101128830046,0.061658362238070454,16.651427030563354
442,76,Success,7697.976503134263,0.061559782814006786,78.77630186080933
442,11,Success,8194.642655638956,0.061547471473041813,12.01499080657959
442,37,Success,8635.359164928994,0.06150440116582575,38.74937081336975
442,14,Success,9105.53958577262,0.06148595169054654,16.043855905532837
442,33,Success,9627.223855225062,0.06144292443426121,38.839560985565186
442,23,Success,10346.007674458593,0.06141835095081721,26.98623299598694
442,18,Success,11080.853938594903,0.061393787295292275,21.35481286048889
442,62,Success,12085.865817651864,0.061320155256933954,71.25183081626892
442,30,Success,13008.183151096568,0.06128337236057678,35.15489482879639
442,48,Success,13601.304376104277,0.06122211655838104,54.48303413391113
442,24,Success,14559.45376662997,0.061191511621701326,27.334270000457764
442,33,Success,16083.214767089265,0.06115480589223131,38.380383014678955
442,49,Success,17664.719745237086,0.06109367859866444,56.55910515785217
442,15,Success,18700.31092528977,0.06107535232783411,18.063666105270386
442,20,Success,19428.140474297,0.06105092585117982,24.56889581680298
442,38,Success,20167.307657333786,0.0610021022013397,43.445980072021484
442,27,Success,21228.688939037085,0.060971607249839264,31.734822034835815
442,85,Success,22259.22911816094,0.06086803839745422,96.77707004547119
442,23,Success,22685.736715839354,0.06083761046445068,25.9353129863739
442,35,Success,23599.862668329963,0.06079503691089466,37.787806034088135
442,76,Success,24509.477908022713,0.06070390816266366,81.92428088188171
442,34,Success,25181.89853951645,0.06066142817264609,36.94589686393738
442,17,Fail,24966.593681457376,0.060643231563976475
443,19,Success,1396.086487927269,0.060618977909702214,22.266942024230957
443,19,Success,1955.1605574072455,0.06059473395543454,22.298171997070312
443,25,Success,2356.580398037537,0.060564442647324315,29.54455304145813
443,16,Success,2879.874428042165,0.06054627513140284,18.899113178253174
443,63,Success,4036.0315870080462,0.06047365954846956,72.22787809371948
443,10,Fail,3703.4622685640506,0.060461565421296465
444,35,Success,1486.1537411894749,0.06041925502031436,40.71837902069092
444,24,Fail,1572.620262154881,0.06038905143412555
445,24,Fail,937.139075043242,0.06035886294670977
446,99,Success,1915.3302490859785,0.06023825983387608,114.66393899917603
446,38,Fail,1207.424892376228,0.0601961056999188
447,17,Success,1360.5263764465617,0.060172030869164395,20.298490047454834
447,8,Success,1673.1129519089486,0.06016601366607748,8.861232995986938
447,51,Success,2671.601424485156,0.06009986413242691,58.70288109779358
447,10,Success,2945.2996536124424,0.06008784476059907,12.025305986404419
447,8,Success,3390.7106643520074,0.06008183597612301,10.254446029663086
447,55,Success,4420.749357583773,0.06001577899164755,62.9621901512146
447,20,Success,5531.226812325758,0.059991776280757574,22.139813899993896
447,60,Success,6187.374456721946,0.059919825730597794,68.39338612556458
447,25,Success,6962.035339143711,0.059889871809115904,29.132205963134766
447,15,Success,7520.271878114869,0.05987190664420944,17.291266918182373
447,23,Success,8387.711371114605,0.05984197667747931,26.508207082748413
447,16,Success,8781.99325326926,0.05982402587967553,18.693597078323364
447,48,Success,9168.058246316194,0.05976422876742988,53.92031693458557
447,25,Success,10013.529125685078,0.05973435262887143,28.384686946868896
447,5,Fail,9782.940747150431,0.059728379193608544
448,11,Fail,570.2729063414413,0.05971643411505362
449,28,Success,1024.3945078950433,0.059686581869042375,32.2160530090332
449,12,Fail,755.4619397403077,0.05966867768501944
450,25,Success,1600.576362849867,0.05963884931244805,28.42439603805542
450,119,Fail,1477.8042065716238,0.0594958805566766
Val,1,170,Succes,158.6400649547577
Val,2,37,Succes,35.348119020462036
Val,3,24,Succes,23.21052598953247
Val,4,24,Succes,23.7000470161438
Val,5,32,Succes,30.178597927093506
Val,6,32,Succes,30.513684034347534
Val,7,22,Succes,22.014307022094727
Val,8,22,Succes,21.47870898246765
Val,9,71,Fail
Val,10,57,Fail
451,12,Fail,550.5859928273687,0.059483981975524076
452,72,Fail,794.5941849237777,0.05940075850953573
453,16,Success,1120.6100086903707,0.05937700176993983,19.056519031524658
453,19,Success,1842.9006256326488,0.05935919045065953,23.099524974822998
453,44,Success,2996.7783315016436,0.05930578854357707,50.6734299659729
453,24,Success,4687.912252020754,0.05927614157929111,27.143208026885986
453,24,Success,5950.743656918461,0.0592465094355229,26.99193501472473
453,17,Success,6908.619407455345,0.05922873726002828,20.272139072418213
453,10,Success,7649.433648376283,0.05921689210486365,11.035463094711304
453,16,Success,8392.624850480552,0.059199128813679745,18.111820936203003
453,37,Success,9501.290635124598,0.05915178608307014,41.23687505722046
453,38,Success,10651.704221977892,0.05911039225261697,41.64190316200256
453,97,Success,12124.493445644477,0.05899228371049981,106.88087892532349
453,17,Success,12720.458916970267,0.05897458779509618,19.07598114013672
453,8,Success,13319.669863296362,0.05896279346728304,9.62317705154419
453,16,Success,14088.014413069814,0.0589451063980677,18.509654998779297
453,47,Success,14610.030033255776,0.058892077017597105,51.49425005912781
453,10,Success,15253.124324714208,0.05888029919111436,11.408402919769287
453,23,Success,16592.92144678321,0.058850864928959946,26.68645691871643
453,22,Success,17606.57295026574,0.058827328113804866,24.113871097564697
453,14,Success,18147.672751977585,0.058809681680131745,16.09818387031555
453,60,Success,19123.093949536247,0.058739148863570276,64.37032103538513
453,6,Fail,18948.58080273915,0.05873327494868392
454,36,Success,1802.6849554605858,0.05868630477075332,41.619040966033936
454,22,Success,3073.4579453877263,0.058662833769788564,25.143375873565674
454,9,Success,3306.4214162976045,0.05865110178966295,10.450031995773315
454,6,Success,3761.945314236303,0.058645236679483986,7.4063191413879395
454,51,Success,4143.627818623073,0.05858661782612482,59.723057985305786
454,59,Success,4938.215070722877,0.05851635253901509,69.38434314727783
454,26,Success,5912.314216080554,0.05848710021379571,29.777059078216553
454,23,Success,7283.577150537687,0.05845786251181399,26.738240957260132
454,19,Success,8506.321594821242,0.05843448287404719,22.097257137298584
454,10,Success,8799.571017300752,0.05842279656181721,11.457408905029297
454,1,Success,8919.571017300752,0.05842279656181721,1.969674825668335
454,18,Success,9999.895654639364,0.05840527147547414,21.127942085266113
454,20,Success,10151.923297040757,0.058381912870966626,22.884227991104126
454,42,Success,11187.751364313286,0.05832939016196806,47.941445112228394
454,16,Success,12168.143627284555,0.05831189309474284,19.43236207962036
454,22,Success,13081.95908811786,0.058288571835985285,24.708587169647217
454,8,Success,13750.305860053124,0.0582769147045038,10.221751928329468
454,10,Success,14416.019670330084,0.05826525990433205,11.47694206237793
454,44,Success,15142.872473953712,0.05821284214101818,49.60513210296631
454,67,Success,15956.372963994429,0.058137210835607016,75.8552451133728
454,13,Success,16820.244323491388,0.05811977141641452,15.678915977478027
454,13,Success,17397.624535151117,0.05810814804332896,15.859396934509277
454,22,Success,18095.871119255076,0.05807909977954105,23.930392026901245
454,18,Success,19413.82283993383,0.0580616777919221,19.460020065307617
454,8,Success,19981.213186504963,0.0580500660369805,9.616168975830078
454,37,Success,20958.05682734775,0.05800944317923693,40.01201605796814
454,17,Success,22233.334353002894,0.057986242882299796,18.479017972946167
454,48,Success,22663.708259335486,0.057934076133883065,51.66880416870117
454,45,Success,23066.989315877163,0.057881956316764245,49.32278490066528
454,19,Success,23320.36519468516,0.0578588070069234,21.120659112930298
454,9,Fail,23265.883044757153,0.05784723582411008
455,28,Success,2095.284110812756,0.057812536158544134,32.334969997406006
455,10,Success,2485.0755651062323,0.057800974229437786,11.40788221359253
455,46,Success,3187.1905875012226,0.05774897415612747,50.862316846847534
455,8,Success,3944.02148770043,0.05774319925871185,9.465610027313232
455,39,Success,4688.198566627322,0.05769702086416747,44.49799394607544
455,12,Success,5278.650584857295,0.05767971348876115,14.773327112197876
455,13,Success,5515.63183891512,0.057668178122860535,15.30733585357666
455,13,Success,6375.150993202051,0.05765087939941135,15.017992973327637
455,79,Success,7107.885019773676,0.05755870714115358,88.49807906150818
455,6,Success,7643.043284178842,0.05755295127043947,7.407965898513794
455,43,Success,8825.870765532736,0.057506925021026924,49.06598687171936
455,5,Fail,8642.709319413638,0.05750117432852482
456,25,Success,1867.0347055377013,0.05747242949090301,30.231034994125366
456,43,Success,2770.5492498688127,0.05742072498960885,48.885350942611694
456,1,Fail,2670.5492498688127,0.05742072498960885
457,18,Success,1293.2625252216658,0.05739776014462684,21.1671781539917
457,26,Success,2284.8485313955794,0.057369067003756595,30.817710876464844
457,22,Success,3689.706375838063,0.05734612281886965,25.966284036636353
457,12,Success,4966.476307902227,0.057328920702350336,15.239452123641968
457,3,Success,5196.142895110215,0.057328920702350336,4.599122047424316
457,20,Success,6155.098753888158,0.057305992573575326,23.549400091171265
457,41,Success,7000.373633499536,0.05725443780560346,48.504791021347046
457,37,Success,7901.087962243209,0.05721437172056777,42.60832500457764
457,11,Success,8477.913380210406,0.057202929418367375,12.637072086334229
457,13,Success,9163.157964122438,0.057185770255572546,15.328787088394165
457,64,Success,10071.549272736092,0.05711147334279007,72.83686709403992
457,15,Success,10900.307018032845,0.057094341614074326,17.509678840637207
457,5,Success,11267.405145714947,0.05708863217991292,6.430353879928589
457,67,Success,12003.117967549619,0.057014461470888886,74.42341113090515
457,29,Success,12784.405499327353,0.05698026134503537,32.17365384101868
457,47,Success,14016.371612417961,0.0569289996179333,52.33884286880493
457,10,Success,14680.222143155119,0.05691761438729971,12.087169885635376
457,55,Success,15396.078653067534,0.05685503630677208,61.94322896003723
457,6,Success,15736.982250399322,0.0568493508031414,7.79372501373291
457,23,Success,16773.023895021997,0.05682093181210644,27.121545791625977
457,17,Success,17712.88481824007,0.05680388723713394,19.670434951782227
457,23,Success,17845.711262917786,0.05677549097333609,27.762603044509888
457,4,Fail,17627.921553894987,0.05676981342423876
458,25,Success,1927.1339090312756,0.056741434193940316,29.92951202392578
458,14,Success,2872.8076187863435,0.05672441346586842,16.87562608718872
458,12,Success,3895.336977025521,0.05671306915041938,14.653670072555542
458,22,Success,4195.597082963706,0.05669038732531652,25.775233030319214
458,25,Success,5231.340947826376,0.05666204780012572,28.63093113899231
458,110,Success,6412.503524763614,0.05653752209707776,126.07112097740173
458,90,Success,7738.456760192248,0.05643584101359451,104.02531599998474
458,24,Success,8321.45170392991,0.05640762873610748,28.164464950561523
458,33,Success,9438.98331602264,0.056368155239620174,38.554221868515015
458,69,Success,10620.00778086732,0.05628929109679361,78.85845899581909
458,26,Success,11139.85862022908,0.056261152079611465,29.56121301651001
458,10,Success,11995.814899804449,0.05624990041180706,13.28818392753601
458,42,Success,12706.502220465047,0.05620491623830014,47.6444091796875
458,69,Success,13745.979494892947,0.05612628048158733,78.4458909034729
458,13,Success,14519.41348851326,0.056109444281175154,15.074031829833984
458,14,Success,15401.000607738773,0.056098222953413365,15.88050389289856
458,12,Success,16262.212915959635,0.05608139516941793,13.034821033477783
458,28,Success,16938.140414764013,0.05605336007941195,31.998326063156128
458,66,Success,17962.788661878512,0.055974936363460646,74.57299399375916
458,17,Success,18501.567803144033,0.05595814556174372,19.898478984832764
458,38,Success,18856.69065832274,0.05591339471044182,43.029865980148315
458,17,Success,19658.228031036073,0.05589662236937463,19.097156047821045
458,16,Success,20426.540355339734,0.05587985505950659,17.54736304283142
458,50,Success,20538.424548525145,0.05582400034367747,54.82917904853821
458,50,Success,21577.42538316398,0.05576820145743625,54.28674101829529
458,3,Fail,21431.899955489098,0.05576262463729051
459,26,Success,1671.4263368811871,0.055734748900676735,29.686625957489014
459,26,Success,2100.8481253951045,0.055706887099143974,30.52030110359192
459,16,Success,2490.6987208100795,0.055690176704165144,19.080667972564697
459,32,Success,3108.181735081464,0.055651205273460375,37.819907903671265
459,9,Success,3658.9040744514664,0.05564007558891774,10.808258056640625
459,12,Success,4060.495590463062,0.05562894813020071,14.241682052612305
459,59,Success,5172.056821927067,0.055562230095314635,69.03418707847595
459,26,Success,6469.64643627693,0.0555344545359344,30.17666506767273
459,104,Success,7729.705058666375,0.05541794872993586,118.76900815963745
459,28,Success,7988.778575321662,0.05539024529681162,31.482034921646118
459,18,Success,9289.87246491182,0.055368092521886056,21.73392605781555
459,22,Success,10424.843757998262,0.055345948606741385,25.51467990875244
459,52,Success,10971.17823145585,0.05528509849441545,59.548155069351196
459,3,Fail,10848.086309166565,0.05528509849441545
460,21,Success,1402.2454431414126,0.055257461473125276,24.36851191520691
460,27,Success,2842.9468220940444,0.055229838267582314,31.73186492919922
460,9,Success,3288.81628868631,0.05521879285222718,11.24912691116333
460,83,Success,4383.779242159592,0.05513050901530258,96.90932583808899
460,17,Success,4697.280938338662,0.055108460119306486,20.71915912628174
460,16,Success,5660.961885491843,0.0550919292344694,19.911952018737793
460,35,Success,6053.717409198346,0.0550533764513824,40.06794595718384
460,24,Success,7477.045970656182,0.05502585526794385,27.723927974700928
460,18,Success,8562.44014505279,0.0550093491620841,21.079570055007935
460,19,Success,9229.695229911318,0.05498734872276019,23.147602081298828
460,8,Success,9737.991002990611,0.05497635180288913,9.6335129737854
460,35,Success,9935.155242555085,0.05493787989973701,40.40750598907471
460,4,Success,10285.391816528165,0.054932386111747035,5.205277919769287
460,1,Success,10405.391816528165,0.054932386111747035,1.811401128768921
460,9,Success,11109.575920464753,0.05492140018384855,11.23530888557434
460,20,Success,12046.86049564824,0.05489943491883935,23.330321788787842
460,47,Success,12864.587140105781,0.0548500451865981,53.88550400733948
460,20,Success,14333.31050754281,0.054828108459306774,23.532737016677856
460,54,Success,15418.278101876387,0.054767827686416366,59.93376708030701
460,13,Success,15967.261555564646,0.054756874668557366,15.13328504562378
460,9,Success,16347.645116793705,0.0547459238411924,10.396528959274292
460,14,Success,17386.905914365067,0.05472950170636302,16.264005184173584
460,26,Success,18685.74418815446,0.054702142427912735,29.151984930038452
460,90,Success,19179.73202180959,0.05460376222120019,99.65966296195984
460,13,Success,20033.596965197077,0.05458738273059209,14.683434963226318
460,17,Success,20731.85222882114,0.05457100815333981,19.333638906478882
460,53,Success,21065.010863648116,0.05451101004942321,59.189513206481934
460,72,Success,21717.15806568604,0.05443474422053661,79.89214706420898
460,58,Success,22160.412476767426,0.05436945844243021,64.22828102111816
460,34,Success,23261.969689928323,0.054331411237204044,37.16849899291992
460,43,Success,24546.52361382054,0.05428796131796725,47.93545198440552
460,21,Success,25582.53259477268,0.0542662493905006,22.698251962661743
460,29,Success,26121.584153971948,0.054233697779718475,31.782746076583862
460,41,Success,27378.29123933392,0.054190326003893376,44.64155697822571
460,12,Success,28077.512579484763,0.0541740705317478,13.471161842346191
460,5,Success,28348.37291751714,0.05416865312469463,6.204418897628784
460,31,Success,28990.42417320245,0.054136160057034484,33.972424030303955
460,9,Success,29820.923033554885,0.054125333366384684,10.46484899520874
460,33,Success,31101.375827726377,0.054092866284082435,35.58123993873596
460,20,Success,31846.539149643828,0.05407123238292442,22.282912969589233
460,26,Success,32820.942092118225,0.05403879775309817,29.566437005996704
460,44,Success,33949.78012986645,0.05399558184273326,48.853549003601074
460,11,Fail,33920.24863115617,0.0539793847879939
461,21,Success,1477.0041556024214,0.05395779627262588,25.51499104499817
461,11,Success,2092.629726458963,0.05394700525294932,13.480813026428223
461,19,Success,3649.726502782016,0.053925429687452675,22.7463219165802
461,39,Success,4930.656142112685,0.05388230443980358,43.86998915672302
461,20,Success,5810.200260465313,0.0538607547507504,22.36747097969055
461,10,Success,6206.309296775549,0.0538499831384078,12.221037149429321
461,19,Success,6919.037162427248,0.053833829758911926,21.495424032211304
461,6,Fail,6770.53749835972,0.05382306353129844
462,17,Success,927.4689148813162,0.05380691822687714,20.09881091117859
462,25,Success,2282.6049665199407,0.05378002014791749,29.99951481819153
462,19,Success,2745.0530837483607,0.05375851136644442,22.07896900177002
462,18,Success,3237.869967773993,0.053742385425736075,21.301553964614868
462,18,Success,3953.869086025778,0.053720891695893946,21.359060049057007
462,33,Success,5302.205481178079,0.05368329835121405,37.992952823638916
462,16,Success,6100.847716953346,0.053667194972153956,19.318000078201294
462,64,Success,7082.065902638895,0.05359746946375726,72.97481608390808
462,35,Success,8482.458354104489,0.05355996248872549,39.681764125823975
462,76,Success,9998.635344580109,0.05347967875859055,87.52202582359314
462,42,Success,11687.681442271172,0.05343690998689925,48.44845795631409
462,46,Success,12772.378849271918,0.05338883600071061,51.845174074172974
462,18,Success,13279.799723389677,0.05336748366942693,21.318193912506104
462,60,Success,13991.976048360846,0.05330347789982465,67.78165292739868
462,16,Fail,14154.216178475917,0.05328748845550573
463,21,Success,1632.0652019847944,0.05326617665715969,24.46284818649292
463,44,Success,1901.2421184301056,0.05321825626951817,49.499573945999146
463,17,Success,2963.640919725632,0.05319697215989287,20.26673412322998
463,63,Success,4557.082389711749,0.05313317089160193,71.82687401771545
463,4,Success,4805.1767515875745,0.05312785757451277,4.590921878814697
463,2,Success,4967.48148146861,0.05312785757451277,2.9891908168792725
463,33,Success,5985.144977188399,0.053090679229201417,37.363640785217285
463,65,Success,6943.524128011865,0.05302170274175312,75.27918195724487
463,42,Success,7614.007546416069,0.05297930022266765,47.42524003982544
463,13,Fail,7445.387179304762,0.05296340802192688
464,25,Success,1160.0227905293318,0.05293693161372712,29.787250995635986
464,30,Success,2601.4559624863687,0.052905177394239965,34.77525305747986
464,10,Success,3372.6715552539563,0.05289459688781289,12.248425006866455
464,11,Success,4002.004645282708,0.052884018497381294,13.846287965774536
464,20,Success,5292.154295690912,0.052862868062811916,23.70252513885498
464,30,Success,6178.472718479809,0.05283115827034727,34.03382396697998
464,36,Success,6810.995482413712,0.05279418755225236,42.64171099662781
464,35,Success,8077.4706164602,0.052757242705897565,40.38851594924927
464,71,Success,9189.429011111333,0.05267816221294623,83.73740005493164
464,45,Success,9827.854608421445,0.05263077082666868,50.704395055770874
464,76,Success,10982.038127168196,0.05255187990879824,87.71683597564697
464,22,Success,11896.770430898358,0.05253086230973731,26.1543231010437
464,9,Success,12583.794590665748,0.05252035666258399,10.612529993057251
464,6,Fail,12359.934458283662,0.05251510462691773
465,16,Fail,496.10201928140737,0.05249935167093028
466,18,Fail,544.3063705167672,0.05247835508001302
467,14,Fail,653.4211036522541,0.05246261314778719
468,28,Success,2043.7475660436562,0.05243638708695001,31.557421922683716
468,14,Success,2910.947462345497,0.05242065774386311,15.687963008880615
468,54,Success,3919.567604641456,0.052363023843058944,59.71729516983032
468,3,Fail,3812.8594355143796,0.05235778754067464
469,38,Success,1639.402927594264,0.05232114808269922,43.42806887626648
469,13,Success,2145.4097369252304,0.052305453307856534,16.07039189338684
469,48,Success,3359.8344552346803,0.052258397225449664,54.524359941482544
469,29,Success,4458.11504230022,0.0522270500248289,32.2275071144104
469,45,Success,5588.245122379859,0.052180064477158165,50.87257504463196
469,11,Success,6368.378854528652,0.05216962898606338,12.650909900665283
469,25,Success,7066.886082602029,0.052143549388011586,27.940673112869263
469,49,Success,8428.437979298074,0.05209142929696468,54.29017901420593
469,20,Success,9713.108011027505,0.05207059585052329,22.53839898109436
469,42,Success,10977.66888858617,0.05202375105529906,46.481706857681274
469,8,Fail,10762.322762506681,0.052018548680193524
470,65,Success,2453.425167848013,0.051950965126503656,75.25675415992737
470,2,Fail,2340.2088098731456,0.051945770029991005
471,28,Success,654.4560534459497,0.05191980233903359,34.169392108917236
471,14,Success,1625.4596923668141,0.05190422795587403,16.706223011016846
471,78,Success,2256.9177269986876,0.05182124344716126,86.72188806533813
471,94,Success,3251.7402060888903,0.05172804445318857,104.19210600852966
471,11,Fail,3032.5048434990185,0.05171252759164222
472,36,Success,1655.6315029654768,0.05167633968014912,41.640767097473145
472,10,Success,2248.773974507155,0.05166600492897649,11.20570707321167
472,12,Fail,1986.3501644638723,0.051655672244650744
473,16,Success,959.9663050397296,0.051640177092595864,19.498714923858643
473,25,Success,2123.0481054273973,0.0516143621675509,29.12188410758972
473,3,Fail,1982.2236125695413,0.05160920073133415
474,36,Success,1827.3317211873978,0.051573085126948234,42.09570503234863
474,14,Success,2945.7338162240458,0.05155761474855113,16.660490036010742
474,58,Success,4180.725301652037,0.051495779627538485,66.58735013008118
474,36,Success,5168.989525946116,0.05145974339411076,40.82070302963257
474,28,Success,5709.956949464892,0.05143401866787347,32.024879932403564
474,17,Success,6384.727932626067,0.05141344814624171,19.70325803756714
474,30,Success,7525.361845363616,0.051382607788343,32.91450500488281
474,7,Success,7822.633841427276,0.05137746952756417,8.68346619606018
474,9,Success,8019.1497628653,0.05136719454743335,10.978249073028564
474,15,Success,8199.963771719025,0.05135178593003359,17.132174015045166
474,96,Success,9044.978055428126,0.051254305298580494,108.06483006477356
474,40,Success,10468.701042026796,0.05121331620267723,43.64197492599487
474,9,Success,10889.301609617445,0.051203074051569854,10.823964834213257
474,19,Success,12302.105515126399,0.05118259589392886,21.507582902908325
474,46,Success,13243.038556914933,0.05113654997906016,50.90560793876648
474,7,Success,13808.086512835624,0.05113143632406226,8.467018842697144
474,19,Success,14690.442012575431,0.05111098681721429,21.053006172180176
474,45,Success,15406.260206472007,0.05106500532474138,48.91712403297424
474,36,Success,16738.010017225843,0.05102927054287809,40.887840032577515
474,6,Success,16985.624512729664,0.05101906519906222,8.179863929748535
474,46,Success,18454.55261364148,0.050973166402961574,53.892168045043945
